id	filename	md5	size	state
da40e08c-e2e8-475d-a09f-aff3511b230b	c7169e06-bce9-4524-ab91-84c24205814c.htseq.counts.gz	6c4b268e798c1dabed4eb4e06a81ec54	248880	live
b5b889a7-5602-49b1-939f-9af4b051eab5	93c46e63-3686-4883-a9de-7606ddfc11f0.htseq.counts.gz	1fb38f6ec7b398d327f3e27d973e71cc	258041	live
bc64e5be-b400-4543-a520-17132be78ba8	71de586e-9fef-4c8e-9c89-1936e9415ab3.htseq.counts.gz	af8e0010da1398f978d5501e3d08cefd	252060	live
813cb7b0-2ef2-4a1a-88c9-ea435ca9a418	27b907cb-2b29-4301-aa21-293d97d9b695.htseq.counts.gz	3e8849c3d0714d3b38611ac9e0b42bb3	251339	live
c8ac0300-4ea5-4315-a8e8-aa69552ce03c	bd556315-a050-465f-9a41-bdebe7e3eb61.htseq.counts.gz	c8234553cef8ba3222308824164cd619	252361	live
12f2970e-36d3-483d-9cd0-cc34df10701f	aab22bf4-8c7f-46b5-8170-844f24a65522.htseq.counts.gz	c42be981d4e428b35ad4c756762af41e	252897	live
783a1519-cad3-43bb-b6d7-3511e9646950	22d5f0c9-2f95-4a72-b8c6-d98c1bce07f7.htseq.counts.gz	f01938035e437e5aa34c575c60279a4c	255492	live
cac41f88-c25a-413d-9463-5fb3b8c38c57	0d604955-ce10-4fa9-ba8b-9417c5719653.htseq.counts.gz	846cc9f62750bbd26cef16189f1f0754	250171	live
e972ee01-935f-4fff-b9cc-57acbe53876a	a60ed4b8-a041-4b38-b961-fc976b254702.htseq.counts.gz	6608cb1a3c5fcc2e5db62e7f14943746	253066	live
5a846035-824d-4fe1-a5dc-80554ae642b3	0404b823-fd3c-47dd-9861-0f9f01a02d2e.htseq.counts.gz	417eb8445e17254d0585a3e8df33fa98	259731	live
56ccc143-4ff6-41d0-82cb-9a5dd9100502	2eecdef2-2e2a-450f-ad52-f053f97275a3.htseq.counts.gz	a4f3eaa138ea68ee03ade7bdb5958d75	257189	live
bcbf38d2-5a0b-4141-8474-7c2bad33c332	52fe6ec2-36d3-413b-81c7-b79870d74450.htseq.counts.gz	ea9adafc3131f65c5af2bcd50090d18a	248097	live
7558a2b1-95a9-4d6d-aeb6-f86a04800d6f	709670f6-cbb6-49ac-bc82-982be7eff36a.htseq.counts.gz	8c6bea517f32d65648411e19cf51fdc1	252330	live
cab5b797-549c-4a6e-ad66-46eb5b509cf6	325a69a6-7312-4c08-94d5-9d76fd913376.htseq.counts.gz	60fbca7dc84d650b5f4c21789a83337a	253610	live
ac992495-eabf-4614-9906-fadb43c2d5a0	3b2c4de1-9a4a-43ad-8723-1f634b339183.htseq.counts.gz	175ac4dc7e2319a60bcaafc93380a24d	255498	live
e93ac1fc-dbda-40c9-b8e1-372356962237	463f2d23-8b4d-45f5-9600-06c2920498ca.htseq.counts.gz	01e5b93b051af14027046ac205e018f7	252708	live
613b738f-b848-49a6-8933-b12cf537d781	ec241da3-82df-46a8-8a54-b1e977ac4834.htseq.counts.gz	eb600e1fcc2b8ac6fea8c9a00c5d6352	251557	live
bd11ea82-d346-449c-b63b-a9434062e9de	57e8b21e-eeb7-4f8e-a8b3-b6016bd37c96.htseq.counts.gz	288163918394a85bab334d64241d7940	253438	live
866cabeb-a740-4ba3-a680-dcface1fbafc	b40a318f-fc61-49e5-ab41-c2e41510a12c.htseq.counts.gz	a920734d3a66d5e74e6ef12281b5964e	254413	live
a972683f-ecfa-46da-94b9-4683f696272e	e7d40080-17f9-4d2c-a5dd-33ac2fb61f31.htseq.counts.gz	1085d2b3625f7c5052050e0e4978cf68	253389	live
58b35c00-4ffa-4ada-9174-afdb7d328117	61af99a7-ead9-4107-9979-5a8ca85c2020.htseq.counts.gz	a0dcb4a9c9624cfed2145915121375f5	255212	live
a5a9fac4-4e89-49e5-a368-17e2fb5db837	1fbc7c43-62b9-4f70-8f26-fbe1900e386b.htseq.counts.gz	41ab0800db27192322b5bad12d6b2d80	256836	live
2172fb62-9c2a-48d3-8568-fa891a41ddbc	43c99312-8f57-4a49-a030-450bafc13d2a.htseq.counts.gz	6c659d58557a23ea795ead187ca25bf8	253439	live
e65f022b-567e-470e-8705-c6398276fe25	0f5282f4-e702-41f2-b93f-a1966203879f.htseq.counts.gz	2899c1670cc13e73ef46624363e1daca	254924	live
a09d22c3-8803-4d48-92a2-7c1a2e808e88	6eff5754-c9e3-402d-a341-63b891dd95d9.htseq.counts.gz	2e063009f8b6bc586548504325475a51	257750	live
0ce5c0b8-2b45-40f5-861e-3591cad96131	2627073d-a532-4d75-9937-0a4f62df51f9.htseq.counts.gz	961ddd0f52c940328f66a72a23f68da5	246454	live
eec46400-a9a0-4607-9715-c7fc2e84abe8	74b61bc0-93ff-43aa-b495-467f54415731.htseq.counts.gz	31d765a4c77ddb75415a18750fcf44c5	258976	live
25e71ef2-e0bb-4d98-aefd-90960f95336c	ca75ae4d-3d90-46d7-9544-fd71dd6c87b2.htseq.counts.gz	681ea9a5d59de4edf1af0bec9b6e12e5	250101	live
bdc43ace-9ff5-4d90-b5ca-b4995b1aeba2	46927791-e908-49eb-8ad8-21158fc1549a.htseq.counts.gz	387330da6d8905635b99a447482f3913	251351	live
bd9830b5-727f-4c2a-b31a-1ee6c0412bf4	ce137517-0320-46dd-b4e0-82c02773ba97.htseq.counts.gz	53ad7d8111431efb06d91180efb8569d	251807	live
cec409b6-ef58-40ae-820e-36326a7343a3	83da7937-9e38-46f0-967a-bcfaeaea1588.htseq.counts.gz	e4409f2ec1e3b0db084143bd806f0638	263245	live
8ca43c4c-4b5c-4de0-a882-c91a5806e0e2	4ce3e99a-a195-414c-a967-7d3795d48934.htseq.counts.gz	22e1ec13706fcfd9e5b4aee3126b988e	255892	live
bb781f27-8dca-4e41-9bd1-5b185e6c9ae5	509529b1-8dbc-4abd-a037-84fa6c48575a.htseq.counts.gz	a9a6d4d89755e6fffe7ef43ec82ba30a	250758	live
f158928a-68de-4da2-8817-db058cd98f8c	b4106436-0adf-4e37-b006-189aec892562.htseq.counts.gz	cd84bb800b2b4a6cf8de918a7ba62bb9	248992	live
2d13036c-78f9-48e2-a292-afed358093ed	95e7a64b-f228-4d19-8e57-a02adde8d01d.htseq.counts.gz	436e8786bda0597ddc9d35868b8b421f	254464	live
09bd7af3-ae7d-4070-94c4-6e187678ceab	17f01a59-b1fc-4a6e-86f3-51fc2cd0398a.htseq.counts.gz	6114c1f5d8419d5f1c7c2e6554971d5f	253663	live
313fe71e-7a50-43f9-bd28-4c65127aecad	e457f8f6-fe2c-4314-a831-c9aa095d4bc7.htseq.counts.gz	22d9bcd8ac0a38e146926ab1ff6388f1	255877	live
35097b51-d8a3-443e-8a3f-523020546eaa	381e2cf8-6fd4-4561-a881-683bfed6b1f8.htseq.counts.gz	82709090c5184c72b02e261667029281	255138	live
c02bfa8f-79ac-4f21-a5ed-4d5b16b00ae6	05c907d7-e28f-4f9d-9df3-64ee7b3a8c8e.htseq.counts.gz	84839df6306175461dab2f9d0e5476d5	252962	live
3ff20106-2954-4e42-9d50-480b78abf5ce	70089c01-2fbe-4501-bccf-747b40872d6a.htseq.counts.gz	8c47a4e39a07990c73daa8c93ab52205	252237	live
379e3937-d6a4-453e-beec-e33b60a2cfd5	829af93c-fd1a-4792-be16-a5b7b7221b09.htseq.counts.gz	503b4ae287b83af8f7ac351b43f85ac3	251625	live
5a049a36-7b52-4ab6-a821-586d7058c570	eaa01a14-f563-4076-8696-9064c9397e6a.htseq.counts.gz	9c7b7efe51955b83ea0eec209d0b92af	254037	live
675eb83e-dfde-4ca3-bbde-5fbe468cb45d	9348d9ac-3c90-433e-b5f4-92a7c1287bed.htseq.counts.gz	e6461dac303c44ab9a68b64f4d3ea05d	260270	live
809e8acd-4a75-4668-a5af-46d34244aa75	4b5014a3-d76e-485d-b8fa-6c2bbc9ba308.htseq.counts.gz	1af3f493bdb35cd9e7b3fe42f00b5fce	244599	live
654f6de3-73ac-4447-ab5a-75d7f9009096	4a0d9b7a-427c-4446-9fbd-ebb4b55b0469.htseq.counts.gz	0a0e2142e60228648933fab9556a195c	255957	live
e92dc51a-ea57-44e7-a335-5b26480a9691	4ce949d4-55e1-4e4b-a6d3-d2910ae3b448.htseq.counts.gz	83e402891680983c02ebae98bb00c428	254303	live
f9813672-322a-4309-b43d-b4e8a643a900	d7bff2a7-1ffe-495c-b297-3b734b688267.htseq.counts.gz	0bd9ac2c61c0e6fd585f68a8bef938e9	255107	live
440991e7-da96-4dd6-8183-dc13f0bfdde7	f12fbfdf-efd4-462a-a34c-8c01947bfb78.htseq.counts.gz	34e039e45ff7734f37c3be8913d27952	257164	live
1a655615-70ff-4142-9f12-8c840b2d0a42	88522aae-be2d-4899-b32a-c35a39c25b89.htseq.counts.gz	c3e9813c3050a0168ff05b793ad3c15d	255863	live
b24574b5-2229-4ca8-b6fd-65fd6ced0ef8	98da76dd-0fb5-4313-a277-a122c205e843.htseq.counts.gz	c4c18afd09b45e7bed53f52cb778ae26	256762	live
a7667d1e-b3f1-48d3-bf37-7f34770b0110	34dd0e22-1014-4fe5-8392-faddf79b0ad2.htseq.counts.gz	9b36fe2775341c5c6d27cfe6233e9569	252810	live
534e58e9-c245-42e6-938c-447bf7d1c3af	9023df26-92cb-4dd9-8f2c-629dfaddd88b.htseq.counts.gz	1cd05e63c56a632c359d2ad3f9d05304	251646	live
7ee113ee-8433-49a3-b6c2-3a9507825681	25de1c24-bb1d-40a7-b62f-b54d6184426c.htseq.counts.gz	964070c82f8bfe45286fe0a32f2902dc	254522	live
e7e698aa-f2ee-4ef0-9f25-3a30a20f1d75	9838a921-f1fc-434a-abe3-d396e32c32b5.htseq.counts.gz	1a7d65ace1aebf35762f6acbff51f254	250245	live
2ba179db-f7ad-43ca-8a15-81c927ed5a81	c56d7aa2-51fa-485b-94e6-39077c6b72c6.htseq.counts.gz	1b495cd8a2d16d6e19afe8cd5c429995	252109	live
77493ac3-f3cd-4f51-b51e-8b71d4800429	15f84276-f2b1-42fe-af09-229a77b9ba1a.htseq.counts.gz	04abf1cba8e22ea7529fd2795de4ec29	254985	live
63434097-5ed0-435b-9df5-940154e4a72a	ec9d9157-c6eb-4bbe-acba-c5f45678ac3e.htseq.counts.gz	1add695da30a11423f246147eb629861	254493	live
322ff50a-fb6a-417c-a9ac-012b7bc924df	ee2002e1-39a4-4d50-9d37-1beea973830e.htseq.counts.gz	2759c895d90804f74ef9cd81538d964e	255079	live
aad5f8a9-f0a7-413e-8eaa-cb969759e98f	5270d12d-756c-40d7-8f5d-8e7ccdf24a48.htseq.counts.gz	f35c8699a662b0f282d3499b2b279614	258548	live
ac333fd4-b9ac-4861-b994-152c765068b3	1414d172-710a-4fb6-af82-f8b0c923b259.htseq.counts.gz	5562511d19149493c9392106c68cfac1	254043	live
32c8b607-c9eb-473b-9549-0f8863d52cbe	1f81c6d5-6a0b-43d8-b4e9-64ccd4d76291.htseq.counts.gz	5c4a8a02891501d41cadd188b8229e0e	245776	live
c7741a5b-70b8-41ad-87ea-10270d2c747d	1a33a98d-2df8-4c2d-8042-5d2add5ce54c.htseq.counts.gz	57bfcd377d81653213e7b46bd18feaa3	254903	live
37ac2b29-719f-408e-9cf0-7f3b99bac619	00587432-3004-4d4b-9dc2-8c90c81f7640.htseq.counts.gz	b7bb6fe08c757fc3e0e8005706043c81	248063	live
50374d36-ff8f-4f2a-9d3e-ca699e79c8dd	70151eb2-40c7-4ad1-b4ff-97e1878449fa.htseq.counts.gz	6114b69b5f90c4532f0f0a8892e4e684	257521	live
f27a0b2a-5acc-4b0d-b5b4-1e1be0d09374	b76eefac-da30-4ee4-9670-4afc45f86b4b.htseq.counts.gz	5fb06076df398bfbcfe6c287511b8cab	254472	live
15604270-aebe-4113-966b-02c22adda279	48a95042-0ff3-41a6-a447-dc3a64d087fc.htseq.counts.gz	f8cbe1a119506450e5e2cb661920b266	251786	live
06072d2c-78fd-4d11-a9be-e36673a89324	4dced115-7653-470d-b341-be1a447175db.htseq.counts.gz	c33769c1901301a3feaa28ec0774639d	254644	live
c16d2811-1f9a-4f7e-942b-d327f376f799	6f14823c-a53d-4546-a100-5a276ac1c4d8.htseq.counts.gz	53643b71ace2bee935955b1a70338a1c	253433	live
60aec852-6075-4464-a0f3-eee105cdb24f	148d950b-4202-4f3f-be15-84735cd08a48.htseq.counts.gz	55199ed8fa96002d97f24085b5986b4c	256338	live
02bede57-6d7d-441f-9fb9-b4bb1c8d5f4d	ccd1ad3e-4220-41ff-b3a8-bead01b1eaf8.htseq.counts.gz	d29251214ef6092e757b029e11279396	256041	live
99131e7b-2028-4048-86df-65491768abb0	6c60605b-a647-481e-976d-f2945740faf8.htseq.counts.gz	73a4ba85cfff38aec022e72b2d163bac	262211	live
19ac7f9a-051a-4d31-8bfa-f1a533f5d4f0	0d6bb28b-f5d1-4847-9aa9-bd58af1a7198.htseq.counts.gz	bb1cb865f4350dafbfd7cb0bb9e2e649	257806	live
d1ab3877-f4a4-4dae-b2e4-9cde412c5f13	0b27a4e5-3e45-42e7-a965-3e7eb02c037c.htseq.counts.gz	1d9f816815818bc6a6dd3b121c8b44f2	257069	live
8dc57eac-45aa-4afd-8c6d-b2825b287f3d	a2233404-f380-4bd6-8770-0d4ba8998fd9.htseq.counts.gz	e15567e9a0eafeb5ae9c86c1300f4e17	250032	live
0e6339ed-7f6b-47f8-a11e-3a443a351601	658ec1a1-9948-4be6-a4e2-44ea4655d29c.htseq.counts.gz	00ebadb3fa7574bb99416b92f305b5ee	254733	live
a775df54-a60e-4fb9-b05d-19cde289c0fd	c0a8b0f3-7a09-4be4-ae22-a00df281b783.htseq.counts.gz	731afd72dc1a070fc8ee22163cd095e1	252116	live
63ece229-c97e-4769-8497-d7c8a719341b	0f8ed930-950b-4bae-a02d-e598b74bd82b.htseq.counts.gz	39bc2774cdadfffa30e8407f0194c706	253707	live
35d4009c-15ea-4c2f-95f0-7a6f4a1a81ef	7d7f57fe-a717-4d26-a74b-d050700c57cb.htseq.counts.gz	d7e44737c291366e32c46264fd10fae4	252599	live
a9b81afc-b253-4751-a20c-f869d4ae19c2	b73518ee-287c-4130-9da2-61772aa195fc.htseq.counts.gz	79a13adf0f434e06395a3f1e9c9bf7a9	251172	live
298e02ea-bc72-48a5-8bfa-af556b7f7487	2c0f0500-6dba-4195-9ce0-21ad15ea8c9a.htseq.counts.gz	24e3d472e40100f9775e790158cf22ea	255815	live
2f1f5190-ad8c-4639-841f-2e01f699961d	883728dd-ee8e-41ff-9507-1893977ad754.htseq.counts.gz	d5322d47493633b7dd1ab17e47cb5eea	254481	live
a8ebea86-3b3e-4e0d-839e-709c44c394a3	fd168f37-df3d-4cf2-881e-c90c61c95fdb.htseq.counts.gz	221f1c8c51dedd0eec1c528a5663dcda	257676	live
4c770ac2-bc33-47b5-b5a3-cf831b9c203c	46c0216c-ff17-4ebf-ad8f-b054542fc2a9.htseq.counts.gz	d4a173abd262290399075ed713871831	248438	live
7f2798d1-e774-445b-b404-8cc3f849e522	aa47670a-4c3f-468a-b2d3-9d7b1d60845e.htseq.counts.gz	7e26edcbf5d3919c47b3d4ed2e42cf45	254553	live
b71514b1-4035-47a1-8a95-604e418509c5	a720c6bf-6365-4e4b-8761-f5e1097fa711.htseq.counts.gz	4c863eedaa8f2fbb4f9d0ee1b326dc65	253583	live
90c7c999-2bc1-441d-bba5-fa5bcfe0aab4	cc50f15c-1da3-4fb9-83a2-a89057c96bf8.htseq.counts.gz	2705f5b43a23ad9498c24610d3e15296	251835	live
183d313e-b6de-4ad0-a60c-04e43b151f07	1785abbf-4f85-4a72-8365-44c743ea786b.htseq.counts.gz	5cc699f108b7419d3b68a9c7609d1b11	256784	live
2d2385b4-28ee-48db-a336-058c5edc218f	bdc7d527-3905-4905-b245-b282883ea3a6.htseq.counts.gz	c178e6e171ec5557edba153c05bd010f	256667	live
bd827b89-eb98-4f9d-ba9d-33e0d016ccea	cc74a8c4-ef47-4199-be75-ab9480945cb7.htseq.counts.gz	68642951c290bcf388cfada9db0021db	256484	live
53c31a8a-e207-41d8-9845-3e0d0a645ee8	f2fe0734-ec9d-4c91-9651-4d19d16be53c.htseq.counts.gz	84171df31bdfe6286b408f5478e8a884	254499	live
69b73392-0ae9-402a-9fd9-8220d8a7526b	21b33b4b-04e9-4205-919f-8ec6b2e0cca0.htseq.counts.gz	9e08b8c4fb360b576c7bc97aad90e5c8	254146	live
e7195ebf-4fb0-4126-8b29-9d028ea6aaef	592f19d7-8afb-4db6-9409-24ded8862985.htseq.counts.gz	b6c08acab1a78fd003591cd7b736707f	252563	live
1d5e042e-024f-4108-9713-a7a197d06a4e	d5639603-bb2f-4385-b769-c1a48e44ec43.htseq.counts.gz	9f962d9bef29bb8059f271a0bbb19b9a	251241	live
21d14e4d-b26a-4323-9ad1-f5cca1bf6bbc	5141c576-e074-4fe4-805e-d58eae3ee198.htseq.counts.gz	61144c8f55638bad1437a698c6b1ebb1	253726	live
9cc018bc-3b77-4d5f-adc3-48fd4d70281d	3960a39a-badb-45c1-b68e-5280677881f6.htseq.counts.gz	c1799c70e8891044e0e205dc602b9180	251870	live
c1762c7e-cebc-4380-a207-eec4dc44aa63	95b8a790-8600-489c-bd34-09803ca600ae.htseq.counts.gz	281a9e755063200401e45f0ccf88cf80	246847	live
21e09ba5-a1ec-47e6-a963-2b206d739e30	1e215a66-f961-4870-a370-4b945e1f7053.htseq.counts.gz	c328c55962de7dd49baa919fec9900eb	254337	live
9712e8de-eee1-4495-b00e-c2bef627abd0	bdceb6c5-77d1-43e6-9046-1340502c2a60.htseq.counts.gz	bdf4e5f9e4b5fc0a38fa7c9dd5f88b5d	253992	live
b09ae8cb-d283-4ed3-93dc-57450207ccc7	c0b05393-e154-459d-a17a-9e03d404ae6e.htseq.counts.gz	f21b7a06a76c786a8b09083dff9508f9	249183	live
6c2aad88-4a1e-444a-a4f3-99250640170d	92d61df7-5fb6-440d-8a44-fcc1f51c2aee.htseq.counts.gz	315894a4e1d0bc5ad16856f190e31787	252759	live
2bb5463a-e3f1-4c8d-bb76-683de37bd3c3	ee7d6b4b-a341-4a9b-9a3a-38526e749cdd.htseq.counts.gz	1fe84ed8e7650ba0833ed88823d82aa3	250961	live
9a4eb5d0-bd9e-4fc1-8c5e-d8abb8a9e4a1	cf5790d4-7c94-4b99-9c84-1174a277cefd.htseq.counts.gz	600412a745b4e3f0bbac04e30a2f2477	252264	live
22b167ed-6e7a-4e02-8110-831dfcfc8070	c09b211e-fb38-415d-bca4-487c9844ca39.htseq.counts.gz	86139f337754a98367630d563ad120eb	252393	live
8614d067-1d0d-4765-9020-81e55fb3f356	2bdbf400-8324-414c-8296-601d4a8c3eb0.htseq.counts.gz	993d22d9ab2e085530c6a757e739536d	258650	live
1ac0ebce-7c3f-4bd0-b3b3-b10992cf8729	2c9671e1-e001-4565-862a-a4845c9bad4f.htseq.counts.gz	30f9ba18086fab6c2135a274fefa849a	254710	live
1ac0e4d5-b418-4d21-a578-66bf439c6a74	ec27c2ca-312a-4e06-bc8f-ca8cb085ab3e.htseq.counts.gz	7d518f305370eb7dad4092dd5fe97576	251456	live
0854ea35-b5c8-4fc6-9258-c130f452aaec	e8201ee9-2e0a-4a8e-bc99-6e2482da919d.htseq.counts.gz	d27f2b3f1899be94bf84baf5b910f58c	253846	live
f0517088-2033-4051-8c45-7f70c273a27b	d1245d77-44fd-4238-82ce-b52bc519a24a.htseq.counts.gz	548aea3100f61384139e044473173676	251604	live
0cbfcb99-93ca-46bb-ab4d-3dcccee62cd0	ca5d0721-99cf-4b7c-b708-6acea2ae86bd.htseq.counts.gz	7bb6b9ff7508d4a36224b2c7d1275a95	257633	live
56babe63-bf30-4737-bc73-1000976821e8	69700f16-c897-4ce1-a462-d5fc5edcf73d.htseq.counts.gz	007a554894206d93eac0db3a3767ab27	255061	live
652f9fa7-2408-4359-b8b5-07af1ee238bd	2edcaaa7-63b4-40b4-abbe-5d7a84012e60.htseq.counts.gz	43a55118104c899ffd6361d9adaecac9	252831	live
9a800810-38ad-46fa-9dba-49eda8810728	8f994f43-e36e-4659-bb8c-ee3f0f91a2f2.htseq.counts.gz	f28785b5e5fed3a6a6c3c2268c49312d	256444	live
a703335c-54a6-43cb-bc75-f55f5a4db0f7	0ca5cc29-f48e-4533-a732-877e7bd2e73a.htseq.counts.gz	c6a7a5712a011c625020a9c1ecf077f0	253474	live
302ba5cc-a76c-406f-9da6-6f6043d71b47	1294d2f0-3a01-45b8-9e18-f5da4fbe8223.htseq.counts.gz	51df36c3ed325e5983df677d312c16a2	248754	live
1129869a-70ba-476c-a162-96a13f94df3e	0827bd64-de4e-45bc-9e75-a9bdce41f4a5.htseq.counts.gz	5e52fd3501ca1127c999b8fe1b664b38	251258	live
75882f09-d3a8-47a9-b28e-1756ac6acb29	b39d696e-8048-41d1-a849-4cccdaf54d06.htseq.counts.gz	91e6f0b72cff7592190831fd360cbe0b	253958	live
14b81a09-e392-4d23-b667-e5690e595a15	6e1f1d9f-85b3-4ed0-87f0-94aa404e1ca6.htseq.counts.gz	dd325a11e36e7a325e9c80a63814d742	250206	live
70fa91a5-a459-4483-a204-2d997863a0fd	daee50d2-e281-4cbc-ae7b-c52460f4920a.htseq.counts.gz	ba45471c5ab48866d3160368435fae91	252257	live
18229cd8-8cb2-4bff-bc88-1fc6e1c68605	1f853089-c40d-4bee-9833-837f327b275a.htseq.counts.gz	55aaf5d60f9879a21b02cafe2446360a	259394	live
3179153d-40c4-4905-ac71-4340d7c402ae	8eb08ef8-aaf4-4a18-b9f0-78540f02a8b7.htseq.counts.gz	0c1ede62ee3e59fb120d47d9175605f9	254184	live
ce923032-db1f-49ac-ba66-333fa3765af5	cafa9291-b00f-4ca4-b8e1-7352c5d885b2.htseq.counts.gz	51f99d7db642d89299ca7294aeb2d3b4	251840	live
4fccdc2a-15ab-44be-9b18-bf270415fd12	86272569-4b9c-4d44-b8f1-daeb9348a6e0.htseq.counts.gz	4a24261050144168e44f06c12457963e	253942	live
7979f251-0a5f-4425-94ae-93479aeb457c	4cb8bb61-b1d0-44d3-beb2-c6989b60aa50.htseq.counts.gz	686c4149c5a3cd864523f53f86e6e7a9	252956	live
bc571e05-b9b7-4ef1-98db-c05fdb94aa80	6e0e0989-0b95-4f1f-8853-2da52fd6a6fd.htseq.counts.gz	27bd910d460ad0172ea7ef4bb9f01523	255700	live
59039d34-ce63-4876-821f-aa33c54e1eb5	ab322811-e8fb-41c5-8437-d774fea552e1.htseq.counts.gz	f2db82ac8ae6c95dd706459a5e045e94	256711	live
02a1aabc-844d-4498-9b49-f914cbd05db4	2ac83384-33be-4500-b1fa-9d19eb2de6fe.htseq.counts.gz	c80e6875f2e7423d9a8450c3acb609fd	252042	live
754e6f3e-9441-423b-8530-b4d95a93253f	8d54214a-1d9b-4fea-9c42-5bbb3cd11da9.htseq.counts.gz	0f2a57272e13d84d0faf1b484fcacf35	257833	live
ed08492c-dc47-408e-bff3-0dba1394d06a	157d34d0-1e1b-4004-9141-34bfe201788c.htseq.counts.gz	d972981ad3f46389c063516af822e834	253553	live
a31da99e-48d6-4630-b045-5a2617abda86	2843eb58-20ce-4cbb-a783-61d85d10557a.htseq.counts.gz	e0c7c29c9d50ae367c0e51b8aed9f7c1	258291	live
00a9fc98-9f19-4a73-ae62-048fd7923b66	e30e547e-eeff-4a1f-829b-b6ec9e79f02a.htseq.counts.gz	dba6382b9b6dbc61d7d8ae47ee1e8db9	252723	live
7654c387-58c1-476a-8dff-2dc6940d9750	ca45d175-81b4-430e-bf28-e51c591b3683.htseq.counts.gz	b1a65d738c25b171cd61505457f9aeb8	255011	live
f1320419-a177-4a1f-a66d-748b45ba464c	ec57a9a3-90f1-4559-a241-d647a9ce37e8.htseq.counts.gz	655ed259386c208d2d9a6ca41b509c4b	248807	live
fe6cf235-5518-4d77-ac26-6e760d77519e	be56acd5-8a0c-4891-9501-d386a4e2ccad.htseq.counts.gz	09b99fe1e11eb4bc8cda70d978999973	257195	live
03a14fd4-7f25-4a71-a5ca-40602c3f1c9d	3201fd37-ac44-450b-8a85-058ead558da2.htseq.counts.gz	966794ca96047c8ab59a98a58e330773	247501	live
3b7f6c6c-92dc-4741-8be7-efd8b0e21e4c	3f500570-271f-4da1-90d5-d60f353521e1.htseq.counts.gz	b61ea594eb3237a1dba76c595272ea43	252767	live
58eed31c-c940-4234-8dad-c9aa74e4a16e	a763a168-2e72-45e5-a96f-387a4825e84e.htseq.counts.gz	509520bbce9e52dd17ad3f405209b922	254120	live
14532cbf-876f-4b89-852d-56722fc99f98	62299b4e-203a-4f74-a2d9-94e0617acfb8.htseq.counts.gz	4ebfee25804f40754c364c775acc7da9	252768	live
2b765f41-5794-4857-8aae-bf9bd9e24580	de3f8e43-3f12-4905-ae6e-922d4147ee99.htseq.counts.gz	1d38ec0da8f273dc0638ccf9d12a2096	254527	live
c1d36930-3b04-459b-8a3b-ecc0b807011d	aa256c1a-55a8-43b1-a553-26444a950087.htseq.counts.gz	eba2e3ed6c32ab8e8c2eff6f4d033dbe	257540	live
f6ce5f28-4265-4146-a267-39669b5fef9a	103f15cb-936b-4859-a8d5-5cda17ffabcb.htseq.counts.gz	7609e33f52a23484f79bd42a4fb81537	259843	live
88a30dcb-9eb7-4c77-8d08-4e2405b846bd	54feb6b1-f384-40f5-a680-d0b1764d4d2d.htseq.counts.gz	115c9d95d82eab692718433b242fad17	254594	live
8a07897b-55ce-4308-95ac-8065f7607786	b667a6ae-353f-4045-a442-a4320231ed73.htseq.counts.gz	f66f568887f399802c22453ba7c30dee	255815	live
dcac42d0-2613-4dcc-9f60-fcc1e3abd831	be43daa7-9c1e-4721-9f25-3131e81fd25d.htseq.counts.gz	81365cfb510979beff489f48a4f351ec	255572	live
fe432258-e40a-4715-8fc1-c6efe32e0087	111d998f-4133-436a-9990-64cb293a986e.htseq.counts.gz	5e8dd3a12a4e16e7b087585f8e2d9805	257613	live
24e753ff-3b93-4d61-b3c0-3c6ad12686db	34cfd6c0-ebeb-446e-aa8c-a33358c6bdde.htseq.counts.gz	495571bbad65a19496a6a54e903a0c96	254793	live
044af24d-3c91-41f3-a93f-12e805b08d2e	b02d1d2d-13e3-4246-ba2f-ae22d934c776.htseq.counts.gz	a08f87fe0c7d0f7d43a76788290ef7a8	257360	live
fa2de7ec-0a86-44ee-9f3f-299a93bb593f	42441c09-0118-4457-8442-8ed8f4178cbb.htseq.counts.gz	fff6aa4583e2deb8572a5f1361b9a89f	257662	live
20156e9e-d578-408e-a7ba-4e13ad596a3b	fa49537b-edee-4d4f-823d-b6c574d33900.htseq.counts.gz	6b79cab9c0336c138ca5042b62606d40	259142	live
597cd647-b4c9-4de5-ba39-1ed7336d9bd9	e4e0ed55-a9f4-4978-9aa5-7a6f892ebb53.htseq.counts.gz	01358ebacda9e26dc9784c4271d7dc05	248079	live
e47ded12-ac91-4443-981a-94832d0b3593	b0ae2bb5-9b1b-47a3-abc7-76c02bf8a229.htseq.counts.gz	00277e1b474dc26ca28a56b42d43271a	255331	live
60bf80e9-4666-4832-93a9-b89b6937b495	86d12b04-9652-4ddf-8e7f-056501d112d5.htseq.counts.gz	5bfdaae4101416bafc058dbf4d579274	254250	live
6ae8c721-8f9e-4b44-879c-ac0bdbfc9531	c9b778fa-3a42-4447-8788-efa1dec49899.htseq.counts.gz	b26a5fa3fcd291ab844d44c10f41f429	255090	live
e98c8870-af34-413d-8e20-1f81beed5e22	55ef3047-ebc1-4b33-be74-b94dcf38988f.htseq.counts.gz	8bde5ccdb1b64560c0f0a66dace9155e	255629	live
51bda076-9ed0-4b37-8c45-c558ac585fe4	ad2fae5f-ac5e-466a-9aef-8bd77ba15961.htseq.counts.gz	2cb06cb745195cf38a040765379d6c47	257650	live
